,PC1,PC2,PC3,PC4,PC5,PC6,Class
1295,-0.44534628527224107,-0.2860665313955313,3.4533399301530725,-0.4387820693363014,-0.47855761254570356,-0.9269634228372474,0
1296,2.0297350741551208,-1.705501349300109,-0.555213400949196,0.05504340074124567,0.510877913192548,0.14868034992032056,0
1297,1.2586419665325574,-0.06133967583723033,0.7045743948913279,0.3413917129325486,1.3748163237620388,0.8399067806920425,0
1298,-1.0242779176017698,0.8213821265248343,-1.0598011214764727,0.6480208037630324,0.2708379644191538,0.8079632157933541,1
1299,2.5458032873277077,0.6373465362289347,2.914312985311731,2.1989470036676906,-1.7866694898443614,-0.5762865418124611,0
1300,0.16167367491969697,1.1510115866193655,1.1545423422748453,-0.03789185380388441,-0.23691305819551636,-0.24670722242129306,1
1301,-0.361637872284041,-0.42235933508289475,-0.05174382297538149,0.6251557842657764,0.9458052728275459,-0.19045202910662273,1
1302,0.5435525313046837,1.3517928421998937,1.285553072570445,-1.0610377299664968,-0.13412302262333686,-0.42969111375526176,1
1303,-1.984711885129654,-0.2971308299191147,-0.56030293573388,0.7964175149636545,0.3900125953958616,-0.1236090376495652,1
1304,0.5160993372351484,1.0398573634617443,-0.1236804541111746,-0.816627063882996,-0.4080089561527068,-0.2427413251884363,1
1305,-0.579601010363282,-0.3293971381914234,0.24203022818757436,0.6282301206391613,1.3304838436975925,-0.6117525897895645,1
1306,-0.9884514918155535,0.6429052763807226,0.6617418247025928,-0.42738892833379927,0.27998105355116,-0.5230695319206888,1
1307,0.5368861492718423,2.137979085614959,0.9936355619356361,-0.3074822285395229,0.2596071446539749,0.6500040652369868,0
1308,-1.4858409529430308,-0.2684744217381985,-1.7163806037497367,0.5773099151744107,-0.48807103998699464,-0.31160540237974316,1
1309,0.5564290583961918,1.7330673469738815,0.5286111301314587,-0.6602708915296805,0.19664295748476932,0.5974183086446673,0
1310,-2.331527831286101,-1.0010055229223398,0.2922941700435567,-0.18071257152503337,-0.28892166189252094,-0.8012836026456104,1
1311,-2.1356859990279475,-0.03413846723505282,2.5261644851552774,-1.132222742768949,0.42874787371907536,-0.5289585261519999,1
1312,-0.5941477276720047,1.6238830726017297,-0.3338539602522767,0.18692115467355674,0.3272899937796128,-0.18115791212169519,1
1313,0.34131476515624054,2.388564528847875,0.14963779146673242,-1.096724276186656,-0.43522222168747066,0.31559636115461936,1
1314,-0.45410573797787784,-0.5268202005717836,3.161907990498836,2.878501741068691,-0.7669650763582821,0.36695873832139064,1
1315,-0.40161189424206417,0.5393235460046003,-0.8563407710560941,0.9233620938474879,0.900873643749112,0.21733886862012644,1
1316,-1.727690320022424,-0.48470265449565236,-0.8401887161954896,0.36753102382213204,-0.22942861547720014,-0.3226278572056458,1
1317,0.46215312001205944,1.2522782073978327,-1.0875076834970367,0.051422710412002505,-0.010538176980991307,-0.5895147545708378,1
1318,-0.08453291216601193,0.6540234867060496,-0.1580713625960588,1.2481136646311017,1.0663495093043134,0.013601970963701221,1
1319,1.5154424971014209,0.12696113839417006,0.9254218978434273,3.2464487740431145,-0.4329539026542414,-0.41516589291599976,1
1320,-0.6423039791633158,0.5026418560014845,0.8124133363103173,-1.1735880942422614,-0.7179123558946069,1.1149467407495277,0
1321,2.633295204790407,1.2342191596182317,-0.6583961115411513,-0.2834657742576884,0.35930121081472943,-1.159340503238333,0
1322,-0.5916488101410334,-0.09283048424990172,-0.09583593959749577,0.6368796093035459,1.0937825530885974,-0.07272537429933593,1
1323,-2.5560638973549845,-0.6726352394029724,0.3807281488906217,0.07339435904838382,0.07270344337302276,-0.6133486940898547,1
1324,0.7223184159925726,1.6582389364404748,0.5815731250404833,0.5630644365171935,-0.4076650782572247,-0.30359134701471285,1
1325,1.0340722842170913,-2.4997872433546284,0.051185879296236955,-0.5255617835676732,0.13668221920311271,0.7936599531363139,0
1326,0.5127653520792278,1.8791219292016095,-0.353350542742747,-0.9801714047332964,-0.7002700680890416,0.34232388606652536,1
1327,-1.914835938031916,-0.18347220641804166,-1.9925885275417181,0.6403590114070192,-0.7173333790282858,0.06999688482223189,1
1328,2.1345419781933654,0.36873922068237047,-1.135666777548195,-0.7194809357797082,-0.4318688221536196,-0.2544835502162661,0
1329,2.3023778142585565,0.9426786835164941,0.7667331473052587,0.026975007928092758,0.10726048645173085,-0.9353380200759688,0
1330,1.0834837850669448,0.2441137472396996,-0.6181804332993369,1.6453660785934328,1.3776512636368545,0.2251228190272281,1
1331,-0.9960064734982998,1.083565529191427,-0.11209350791344332,-0.03665415686165424,0.06229131289727595,-0.16714821092866539,1
1332,0.6068782783590033,1.4726645626976789,-0.0827657847295274,-0.904692508329682,-0.4600509588581763,0.19499526970761344,1
1333,0.11623967328743595,1.449845120316606,-0.44607604248078486,-0.4336220858295283,-0.3536324621324,0.27846109415265113,1
1334,-1.7699286630002662,-0.5752177670649427,-0.2250045662309427,0.27192562796595365,0.1523129345305093,0.5491194490181665,1
1335,0.5272793515218288,1.5002545944112307,-0.06393959586901471,-0.9990306142859411,-0.522621558988212,0.14373718743296618,1
1336,1.1410314200331049,1.5943466421151191,-0.038065226548522305,-0.6245970076872327,-0.3440823111551388,-0.316874611923108,1
1337,1.9864768738220058,-0.7059869523946012,-0.0765881416611577,-1.1263818035649018,-0.49228786699140853,-0.2172417472727176,0
1338,1.1884168216863131,-2.1441195574746903,1.8353346037509901,0.8521260274792205,-0.621123122344502,1.1579012505781483,0
1339,-0.7369739515334597,-0.20766558290616327,0.2647324432541764,0.6342020149409046,1.1968295416165333,-0.38459749925710845,1
1340,1.8790780155422337,-0.32357181567049376,-1.3799066902762973,-0.9278408573455564,-1.5392870189282364,-0.6403983492160632,1
1341,-0.10956109273998413,0.39228699814087425,-1.2598494659586372,0.602397712644407,0.4097043335501878,-0.05742958206540555,1
1342,1.801158473031115,-3.569403810234905,0.8850786178679247,-0.8125908499002732,0.5119223050440204,-0.054397958671920814,0
1343,0.8315910421973223,1.4237506741771995,-0.6596910099018649,-0.8284819922998709,-0.7714829944515408,0.26911727814382924,1
1344,2.749205167269332,1.143568119521399,-0.4733351736183842,-0.38171025077245385,0.45050827145169975,-0.748357437739714,0
1345,2.4961284663516006,1.5777497049044975,-0.2353382936964135,-0.4100957202344361,0.7841449562304119,-0.772969493311643,0
1346,-0.7321697094326959,-0.7259401461628732,-0.5774892269261843,0.4998496637881735,0.37493990835439883,0.15137103792903717,1
1347,-0.8017552722600251,-0.15173519193521004,1.965256891954225,-2.1216072599770843,-0.8945612333871396,-0.2545242773284474,1
1348,1.8639526161858309,1.372862589008846,-0.1075174405919293,-0.4747305936716382,0.43579961715369847,-0.7930510784739212,0
1349,-2.8383132859423004,-0.6120487447418457,3.37707120315431,-1.4222975849220199,0.43359838903461784,-0.7393239611162757,1
1350,2.6747979204157337,1.1489592433218974,1.9862077845398973,1.8051265765193254,-1.1854804807353148,-0.6002325822743767,0
1351,-0.4294375725289901,0.07392343731916429,-0.7469983685319902,0.7553596207211297,0.7326382222025145,0.16711860738684325,1
1352,-1.514615012060035,0.07162952400051084,-0.9799599772435641,0.6720711060032541,0.11060333345306593,-0.20868132255258187,1
1353,-0.3696127773176373,0.4951647132103391,-0.0968372045728937,0.4448422401577137,1.0597247054644103,1.1921103392966204,1
1354,2.611492354539704,0.4441677369902449,3.4092072140008836,2.676985900154782,-2.317932217351867,-0.33526223996005583,0
1355,-2.8228795733676035,-2.4769692703192576,1.938319474854335,-0.7224429420758843,-0.09842206646633737,-2.2284349176925558,1
1356,0.1979163668856533,2.0307540165756284,0.48589416349776143,-0.5215495475448851,0.016427896789833783,0.8850200893330152,0
1357,0.44327867097452794,-2.68046879400481,0.5500898924446915,-0.6832658055166171,0.000848330850465325,1.1290061308206758,0
1358,1.5118411267509722,0.517235147534842,3.226508900582643,1.9313371927717804,-2.0604472453542635,0.03372525988328784,0
1359,-1.2394311024584121,0.24948728801296582,3.7531373156588757,-2.0352920463217035,-0.11273434651472063,-0.851379649214071,1
1360,0.22456883568486763,0.12469973840182988,1.2124765155813948,-1.2184888494418664,-0.19175358357764988,0.26303420359143315,0
1361,-0.3801364569396317,0.3687975582310015,0.586419726630428,0.34471161804952294,1.1879066035160497,1.0838977595766826,1
1362,0.792356097283101,2.4866112256349,-0.07787326558297236,-0.3434225825637421,0.23147659799963632,0.9595382113696882,0
1363,1.1869084013307845,-1.7526781312765043,0.34121528927947864,-0.3290176742695666,0.7445781754658507,0.1350944698788285,0
1364,-0.5475412396783462,0.3738559134959183,1.189339020214815,-1.8493696123234469,-1.0310423973775869,0.15084630737255772,1
1365,-0.9513167147390525,-0.6072624137053643,1.797875158457219,0.35608074172116383,0.6021856319410985,1.1105436223620788,1
1366,-3.214231676763043,-1.891853024495774,-0.49403738357175525,-0.07975536569195849,-1.0580387139301681,-0.09597047646698664,1
1367,-2.9322374730093212,-0.46767464221907323,1.324645845336227,-0.5573148619446969,-0.24807846229305888,-0.6142755914127037,1
1368,-0.4826009883364196,0.48930701438662005,-1.0273298341128205,-0.061430790244114165,-0.6213864782157307,-0.2235166700174573,1
1369,2.353410453562076,1.0854598710311356,0.2409652733475925,-0.32243978347669533,0.39602318193264513,-0.655712321479152,0
1370,0.5900294215606536,0.6362423947973113,-0.659045643089212,0.7709371065247931,1.280736255658934,0.42355872906889463,1
1371,-0.22353277450702727,-0.37784435785159876,5.231767603937649,1.5132901075591214,-1.7747495509859061,-1.712200598524631,0
1372,1.3828409907157642,-2.3003508656066662,2.763133583889393,1.3984179802305847,-0.882674429173906,0.9769044432074785,0
1373,0.46686793532370463,2.5402482411620886,-0.8719659295111534,0.11508347331210007,0.00857679915452647,0.4616942299196529,1
1374,-0.8499636356269964,0.6969080116814726,1.0570557304187185,-0.4582913654229848,0.15380227598245938,-0.2180112774566858,1
1375,0.1809854480555622,0.3396981219200244,-0.8265743961256362,0.6941544954964858,0.8668085421952395,0.031439573670156186,1
1376,-0.6953194043910313,0.44345857393049887,0.8006201586908305,0.4685735533952682,1.3768893418987367,0.3983469398260257,1
1377,0.8297819256883766,1.5849081275155916,0.3069436673139649,-1.0832586720621926,-0.2424624976567171,0.005270411130577788,1
1378,2.0471466620024272,1.4511536464227088,-0.049877777936460706,-0.5103603154722627,0.6102011997388264,-0.5495309085836618,0
1379,-2.304682909389548,0.36288937442671787,-1.3420706310484718,0.3814761293418678,-0.6545084346275363,0.04774376395794802,1
1380,-1.0717198250646807,-0.6680017708033797,0.5238307979380872,-0.27105912559406753,0.10003295278600832,2.299352651221376,0
1381,-0.8746500206671892,-0.14984130794783557,-0.8041891058070866,0.9489131962714129,0.8255425086684349,-0.8624423859689623,1
1382,-1.149150099990211,-1.3807790478151316,1.8910861128235672,-0.6176374430806215,0.6048204949860634,1.512160060389376,0
1383,3.02708075293532,-1.7848350849233563,-1.3053150615742835,0.32012667975947107,0.28866804063853463,-0.12056136886150266,0
1384,-1.797817924533434,-0.8531393339189075,1.2358727185397251,0.11678717092636887,1.072705705643875,0.022003314583179726,1
1385,2.1761569712359954,-2.252136708142037,-0.6106423053691244,-0.2736620357372087,0.5143543885204037,-0.310999684282868,0
1386,0.3579533761932519,0.9779608674721099,0.8321128986974593,-0.8485863026818945,0.20254321986770615,-0.34707733911484917,0
1387,0.6805088450818225,-0.26264601774604207,-1.0091298194959337,0.811705900171167,0.9086257949318772,0.24728066427508896,1
1388,-2.449104851499339,-1.3431059651203792,-0.7134199666544633,0.3352351476455009,-0.31455401549954887,-0.47196348454305226,1
1389,0.9653500061486866,1.4459878943304922,0.5834287549236017,-0.637151581888407,-0.001138006760768866,-0.5026602728601165,1
1390,0.3366730982226076,1.7150239283947348,0.18710953427053512,-1.1442952017817447,-0.5820079534889115,0.2947857722246469,1
1391,0.03333601573709402,2.221308336372571,-0.31471090812710545,-0.8022102582474887,-0.6440739662214965,0.8509002087702651,1
1392,0.83455460811001,-0.2992202587809609,0.36269499737797173,0.2529941063026467,0.8598225623946985,1.2523689821942847,0
1393,1.5508921035420793,1.474395375971344,0.22623717826420178,-0.29667675232092433,0.005090223756437053,0.41688941785016176,0
1394,0.46604945308109547,-1.8296957813033137,-0.7316794295310355,-0.1416832007009583,-0.5181434406771469,1.5478046250565893,0
1395,-1.034686014080413,0.9710905322028032,1.185096949672548,-1.1494292952677976,-0.2649425577402126,-0.44975860566467074,0
1396,-0.8150333885766884,0.09747892097159225,0.75689326522962,0.09697145570069603,1.1004705253953033,1.1192215395528853,1
1397,-0.7084112378710786,-3.859036047534698,1.6767211281684495,-1.252979226781252,-0.5978187545550043,1.878959489114567,0
1398,-0.6234259619259167,1.1946907610441926,-1.025679775938064,1.0720188043874368,0.3158688650131611,-0.6758643174986945,1
1399,-0.9705478757402446,0.24506949848236617,-1.17094715003961,1.0795487271667252,0.7193169597512694,-0.5724696424554548,1
1400,0.09778320327594851,0.7846080603071582,-0.1794332412506265,0.8191447138921937,1.5537217507305825,0.7245809331036388,1
1401,-0.36832634722758933,0.18388828181537792,0.016344706056602796,0.5127233904471383,0.9696067527823083,0.5136070194702977,1
1402,-0.9932982661529132,-0.6413479511004357,0.19810428337873032,1.116462385748142,1.873701452870604,0.4051207286916992,1
1403,-0.4258163614748426,0.030919733437949945,0.15438589874151726,0.30225778434318307,0.971734057543525,1.3834674705371366,1
1404,3.246079023213808,-0.08930661252976377,-0.9598831690435045,1.1747341287591058,0.8998753473287056,0.1174683893582589,0
1405,-1.786246156017251,-1.111050777193166,-0.7952929752964849,0.3025000155683014,-0.27928558985453017,-0.7600129940458216,1
1406,1.9948261172262358,-3.0664409433230118,0.9583304552925483,-0.4502041718876267,0.5017947685519186,0.327736472681503,0
1407,1.3187609392481283,0.019599834800326194,0.11203660321824566,0.24105283335067942,1.3536042103332495,0.8832708880054515,0
1408,-3.1043699031092613,0.24167581925815612,-0.4578690217955415,0.5474858142702109,-0.08094091169419826,0.02505351114866806,1
1409,-1.0037384522507389,-0.8568678021735984,-0.4982125702922073,0.18508794805958415,0.03421077552742426,-1.2100208237891465,1
1410,-0.5872036259627639,0.4628023715427602,0.093439446738756,0.4796837230331374,0.9923611009304555,1.0345350486138516,1
1411,-0.13432807938244942,0.7374052818163107,-0.11669020131806282,0.8646900811585166,-0.6332728444305461,-0.5747718477206124,1
1412,-0.9794169319500985,0.9389334031224175,-0.9867285466160327,0.5929980178118468,-0.1213714315781316,-0.4034341012371537,1
1413,1.4436070221994197,1.0979864098791334,2.988901085014461,1.8233064501827396,-1.6468324115173099,0.05142129769399864,0
1414,0.4986569019659571,1.9313553730505215,-0.6962976311387559,-0.31616931924853786,-0.27510299961994533,0.10097546242216307,1
1415,0.07110631178874917,0.800360471525353,-0.7928306936028507,1.4714708814957889,0.3520630893674403,0.5267412858465897,1
1416,-2.1673387582224217,-2.616258822452492,-0.30838930640743795,-0.5931051599420241,-1.2237767525431158,-0.992127818074618,1
1417,-0.6729674116558648,0.5257891792872054,0.05454894873646324,0.8045497566197711,1.3109953426317962,-0.10674792527554283,1
1418,-0.19156776586669738,1.3340460049867822,1.0476096076667696,-0.9013559434769356,-0.03547275877053468,0.872653787243559,0
1419,0.607300355020265,0.9710931620313868,-0.5532020772309768,-0.7851923668510451,-0.6022562082193974,-0.16071722710057768,1
1420,2.0242552332131347,-1.1777755344383793,0.2078427261025612,-1.2925882023842021,-0.3949350776519834,-0.7660847958229683,0
1421,-0.5077616511654415,1.7977233361558402,-0.9930883901123989,-0.19218896341114874,-0.7559601782422682,0.8620184016980638,1
1422,0.47959584157910384,2.218354776206872,0.28916192236155563,-1.1163283672911162,-0.43625285326399593,0.5951324555013757,1
1423,1.6745823203447832,-2.0645613554305196,-1.2234400984459648,-0.12015633278904808,-0.18153619952418842,0.87418314165752,0
1424,-2.633549294260622,0.6190401809624145,-0.6623572478716434,0.3755678233847089,-0.3215918956112119,0.16015449963292352,1
1425,-1.9810509745492364,0.6369947639737139,-0.5127364628924606,0.8332720876539556,0.4858979229866139,-0.20495796392154766,1
1426,2.806955701100784,1.466492917038952,-0.8673349188123064,-0.2528771233584107,0.3797681368592867,-0.5965766962147687,0
1427,0.42865175323170507,1.366748187582446,0.19279455858606157,-1.1707521782554966,-0.5015815153036973,-0.07252056187934447,1
